sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 128
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,128,4148.48,118811.57,54203.72,55880.68,8727.18,49.21,60.89,0.00
2,128,4138.26,117347.35,53464.35,55526.48,8356.52,47.47,53.00,0.00
3,128,4152.11,118300.04,54032.39,55911.44,8356.21,46.63,54.00,0.00
4,128,4141.99,118502.67,54131.85,55981.84,8388.98,46.63,58.00,0.00
5,128,4180.04,119825.02,54700.47,56650.48,8474.07,47.47,65.00,0.00
6,128,4049.00,117083.97,53440.99,55476.99,8166.00,49.21,53.00,0.00
7,128,4050.05,115962.29,52899.59,54876.61,8186.09,49.21,58.00,0.00
8,128,4089.00,115311.95,52473.98,54582.98,8255.00,50.11,73.00,0.00
9,128,4032.95,116179.61,52946.37,55063.34,8169.90,48.34,56.00,0.00
10,128,4019.02,116237.49,53036.22,55089.23,8112.03,49.21,59.00,0.00
11,128,4078.05,117481.44,53537.66,55727.68,8216.10,48.34,70.00,0.00
12,128,4005.98,116546.53,53137.78,55317.78,8090.97,50.11,65.00,0.00
13,128,3993.97,116358.01,53037.55,55224.53,8095.93,49.21,60.00,0.00
14,128,4080.99,115408.59,52604.81,54600.81,8202.97,49.21,55.00,0.00
15,128,3953.97,113524.13,51786.60,53723.59,8013.94,50.11,57.00,0.00
16,128,4077.07,117049.06,53455.94,55350.97,8242.14,47.47,53.00,0.00
17,128,3901.99,114127.72,52023.87,54229.87,7873.98,51.02,54.00,0.00
18,128,3744.00,108248.08,49401.04,51283.04,7564.01,64.47,62.00,0.00
19,128,3997.02,115483.48,52743.22,54655.23,8085.03,50.11,56.00,0.00
20,128,4052.99,117498.85,53636.93,55688.93,8172.99,50.11,46.00,0.00
21,128,4157.00,119767.91,54688.96,56698.96,8379.99,50.11,52.00,0.00
22,128,3983.97,113356.01,51639.55,53641.53,8074.93,51.02,66.00,0.00
23,128,3994.93,113716.03,51790.10,53901.07,8024.86,51.02,45.00,0.00
24,128,4031.00,114183.97,52100.98,53940.98,8142.00,49.21,56.00,0.00
25,128,3962.11,112334.11,51156.42,53184.47,7993.22,51.02,61.00,0.00
26,128,4228.93,119115.05,54440.11,56110.08,8564.86,47.47,57.00,0.00
27,128,4110.05,117378.45,53524.66,55554.69,8299.10,49.21,68.00,0.00
28,128,4094.95,118814.69,54296.40,56273.38,8244.91,49.21,48.00,0.00
29,128,4055.05,115469.38,52597.63,54642.65,8229.10,49.21,67.00,0.00
30,128,4074.00,116392.95,53119.97,55074.97,8198.00,50.11,52.00,0.00
31,128,3798.01,109990.34,50223.15,52061.16,7706.02,58.92,61.00,0.00
32,128,3930.93,111339.98,50725.08,52733.04,7881.86,54.83,48.00,0.00
33,128,4127.03,117227.97,53513.44,55304.46,8410.07,49.21,72.00,0.00
34,128,4062.00,116720.03,53196.02,55292.02,8232.00,49.21,74.00,0.00
35,128,4063.03,116551.98,53308.45,55062.46,8181.07,50.11,64.00,0.00
36,128,3898.11,110132.64,50259.65,51962.82,7910.17,63.32,60.97,0.00
37,128,4076.99,117411.41,53524.17,55674.22,8213.02,48.34,57.03,0.00
38,128,3971.01,114584.28,52356.13,54183.13,8045.02,49.21,73.00,0.00
39,128,4006.97,115657.02,52758.55,54784.53,8113.93,49.21,59.00,0.00
40,128,4032.04,118096.05,53963.48,55993.50,8139.07,49.21,60.00,0.00
41,128,4121.94,118277.33,53995.24,55956.21,8325.88,49.21,51.00,0.00
42,128,3930.01,112643.22,51338.10,53414.10,7891.02,49.21,52.00,0.00
43,128,4085.01,118492.42,54038.19,56165.20,8289.03,51.02,60.00,0.00
44,128,3987.98,115655.45,52740.75,54865.74,8048.96,50.11,61.00,0.00
45,128,4059.05,117658.40,53791.64,55649.66,8217.10,49.21,51.00,0.00
46,128,3975.99,113509.83,51704.92,53802.92,8001.99,51.94,60.00,0.00
47,128,4055.00,117345.09,53530.04,55608.04,8207.01,49.21,61.00,0.00
48,128,4139.92,119806.67,54755.93,56687.90,8362.84,48.34,65.00,0.00
49,128,3982.69,116349.90,53048.85,55274.68,8026.37,48.34,46.00,0.00
50,128,4086.39,117167.21,53448.11,55445.30,8273.79,49.21,57.01,0.00
51,128,3903.95,111698.57,50824.35,53025.32,7848.90,50.11,50.00,0.00
52,128,4096.02,114610.64,52308.29,54038.30,8264.05,49.21,55.00,0.00
