sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 100
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

(last message repeated 2 times)
FATAL: unable to connect to MySQL server on host '192.168.172.184', port 3306, aborting...
(last message repeated 2 times)
FATAL: unable to connect to MySQL server on host '192.168.172.184', port 3306, aborting...
FATAL: error 2003: Can't connect to MySQL server on '192.168.172.184' (113)
FATAL: unable to connect to MySQL server on host '192.168.172.184', port 3306, aborting...
FATAL: error 2003: Can't connect to MySQL server on '192.168.172.184' (113)
FATAL: unable to connect to MySQL server on host '192.168.172.184', port 3306, aborting...
FATAL: error 2003: Can't connect to MySQL server on '192.168.172.184' (113)
FATAL: `thread_init' function failed: ./tpcc.lua:28: connection creation failed
FATAL: error 2003: Can't connect to MySQL server on '192.168.172.184' (113)
sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 100
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,100,208.62,7007.26,3188.21,3102.36,716.70,707.07,1.00,0.00
2,100,143.04,3672.98,1673.45,1713.46,286.08,1213.57,0.00,0.00
3,100,139.00,3820.00,1739.00,1803.00,278.00,1561.52,2.00,0.00
4,100,128.00,3559.96,1626.98,1676.98,256.00,1170.65,0.00,0.00
5,100,119.00,3279.07,1507.03,1534.03,238.00,2493.86,0.00,0.00
6,100,130.00,3668.01,1664.00,1744.00,260.00,2449.36,0.00,0.00
7,100,130.00,3603.04,1631.02,1712.02,260.00,2632.28,0.00,0.00
8,100,117.00,3471.98,1563.99,1673.99,234.00,2493.86,0.00,0.00
9,100,133.00,3641.97,1663.99,1711.99,266.00,2585.31,2.00,0.00
10,100,122.00,3784.96,1725.98,1814.98,244.00,2405.65,1.00,0.00
11,100,164.00,4101.95,1865.98,1907.98,328.00,2449.36,1.00,0.00
12,100,137.00,4050.05,1864.02,1912.02,274.00,2320.55,1.00,0.00
13,100,151.00,4430.02,2027.01,2101.01,302.00,1304.21,0.00,0.00
14,100,161.00,4059.93,1831.97,1905.97,321.99,2159.29,1.00,0.00
15,100,143.00,4098.13,1880.06,1932.06,286.01,2405.65,1.00,0.00
16,100,146.00,4136.94,1884.97,1959.97,292.00,2449.36,0.00,0.00
17,100,163.00,4473.90,2032.96,2114.96,325.99,2238.47,1.00,0.00
18,100,156.01,4585.18,2110.08,2163.09,312.01,2362.72,0.00,0.00
19,100,156.99,4528.80,2064.91,2149.90,313.99,1050.76,0.00,0.00
20,100,167.00,4639.99,2109.99,2195.99,334.00,2198.52,0.00,0.00
21,100,139.00,4543.13,2073.06,2192.06,278.01,2493.86,0.00,0.00
22,100,160.00,3988.02,1784.01,1884.01,320.00,2320.55,0.00,0.00
23,100,148.00,4012.99,1821.00,1896.00,296.00,2449.36,1.00,0.00
24,100,150.00,3873.99,1764.00,1810.00,300.00,2362.72,2.00,0.00
25,100,159.00,3900.96,1776.98,1805.98,318.00,2362.72,1.00,0.00
26,100,148.00,4373.94,2021.97,2055.97,296.00,2493.86,0.00,0.00
27,100,154.00,4288.02,1945.01,2035.01,308.00,2009.23,1.00,0.00
28,100,157.00,4365.00,1969.00,2082.00,314.00,2362.72,2.00,0.00
29,100,132.00,4534.15,2076.07,2194.07,264.01,2362.72,0.00,0.00
30,100,143.00,4158.86,1870.94,2001.94,285.99,2279.14,0.00,0.00
31,100,150.00,4775.05,2172.02,2303.02,300.00,2082.91,2.00,0.00
32,100,193.99,5097.79,2340.90,2368.90,387.98,2045.74,1.00,0.00
33,100,153.01,4751.22,2154.10,2291.11,306.01,1869.60,1.00,0.00
34,100,187.97,4712.18,2143.63,2192.62,375.93,2120.76,1.00,0.00
35,100,185.03,5142.94,2341.43,2431.44,370.07,2198.52,1.00,0.00
36,100,182.99,5961.82,2714.92,2880.91,365.99,1973.38,1.00,0.00
37,100,202.99,5288.86,2408.94,2473.93,405.99,995.51,1.00,0.00
38,100,190.00,5243.99,2388.00,2481.00,375.00,1803.47,1.00,0.00
39,100,157.01,4907.18,2258.08,2330.09,319.01,2082.91,0.00,0.00
40,100,182.00,4729.93,2134.97,2230.97,363.99,2120.76,2.00,0.00
41,100,196.00,5623.02,2580.01,2651.01,392.00,2279.14,0.00,0.00
42,100,195.00,5236.99,2389.00,2458.00,390.00,1973.38,1.00,0.00
43,100,191.00,5238.07,2376.03,2480.04,382.01,787.74,0.00,0.00
44,100,189.00,5072.06,2305.03,2389.03,378.00,2320.55,2.00,0.00
45,100,187.99,5416.71,2468.87,2571.86,375.98,1973.38,0.00,0.00
46,100,184.01,5103.34,2328.16,2407.16,368.02,2198.52,0.00,0.00
47,100,194.00,5223.93,2372.97,2462.97,387.99,1869.60,0.00,0.00
48,100,163.00,4865.95,2219.98,2319.98,326.00,2198.52,0.00,0.00
49,100,200.00,5399.88,2432.94,2566.94,399.99,2045.74,1.00,0.00
50,100,172.99,5461.80,2505.91,2610.90,344.99,2198.52,0.00,0.00
51,100,222.01,6292.34,2843.15,3004.16,445.02,1869.60,0.00,0.00
52,100,204.00,6004.99,2741.00,2856.00,408.00,1739.68,0.00,0.00
53,100,174.00,5493.89,2508.95,2636.95,347.99,1803.47,0.00,0.00
