sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 8
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,8,260.53,7265.87,3302.03,3418.82,545.01,70.55,1.00,0.00
2,8,259.07,7071.89,3206.86,3346.90,518.14,69.29,3.00,0.00
3,8,253.00,7714.15,3524.07,3684.07,506.01,69.29,1.00,0.00
4,8,238.99,7214.71,3309.87,3426.86,477.98,69.29,1.00,0.00
5,8,266.99,6968.73,3173.88,3261.88,532.98,68.05,0.00,0.00
6,8,244.01,7382.40,3375.18,3518.19,489.03,69.29,3.00,0.00
7,8,268.99,7319.85,3341.93,3439.93,537.99,65.65,0.00,0.00
8,8,241.01,7211.22,3279.10,3450.11,482.01,71.83,2.00,0.00
9,8,246.00,7128.92,3262.96,3373.96,491.99,66.84,2.00,0.00
10,8,258.00,7150.92,3270.96,3363.96,515.99,69.29,0.00,0.00
11,8,249.00,7026.10,3201.04,3327.05,498.01,69.29,0.00,0.00
12,8,248.00,7194.00,3259.00,3439.00,496.00,70.55,0.00,0.00
13,8,255.01,7151.17,3268.08,3373.08,510.01,66.84,0.00,0.00
14,8,243.00,7090.86,3252.93,3351.93,485.99,69.29,1.00,0.00
15,8,284.00,7132.88,3241.95,3322.94,567.99,69.29,5.00,0.00
16,8,266.00,7318.10,3343.05,3443.05,532.01,69.29,0.00,0.00
17,8,246.00,7208.00,3279.00,3437.00,492.00,70.55,1.00,0.00
18,8,230.01,6814.19,3101.09,3253.09,460.01,71.83,1.00,0.00
19,8,241.00,6793.98,3079.99,3231.99,482.00,71.83,0.00,0.00
20,8,248.00,7686.85,3479.93,3710.93,495.99,71.83,2.00,0.00
21,8,235.00,7005.08,3191.03,3344.04,470.01,70.55,3.00,0.00
22,8,238.00,7280.03,3326.01,3478.01,476.00,69.29,1.00,0.00
23,8,258.00,6603.94,3000.97,3087.97,515.00,71.83,1.00,0.00
24,8,261.00,6866.95,3116.98,3226.98,523.00,65.65,1.00,0.00
25,8,264.00,7582.99,3477.00,3578.00,528.00,66.84,5.00,0.00
26,8,272.00,7455.10,3395.05,3517.05,543.01,68.05,1.00,0.00
27,8,271.00,7360.90,3330.95,3487.95,541.99,68.05,1.00,0.00
28,8,234.01,7398.20,3378.09,3551.10,469.01,69.29,1.00,0.00
29,8,235.99,6569.86,3004.94,3092.93,471.99,70.55,2.00,0.00
30,8,250.00,7326.97,3332.98,3493.98,500.00,70.55,1.00,0.00
31,8,257.00,7064.93,3231.97,3319.97,512.99,68.05,0.00,0.00
32,8,245.00,7117.04,3232.02,3394.02,491.00,71.83,2.00,0.00
33,8,258.01,6934.21,3149.09,3269.10,516.02,70.55,1.00,0.00
34,8,249.99,6936.66,3156.84,3279.84,499.98,71.83,0.00,0.00
35,8,236.00,6983.87,3200.94,3310.94,471.99,70.55,0.00,0.00
36,8,247.00,7304.07,3330.03,3480.03,494.00,71.83,0.00,0.00
37,8,270.99,7222.83,3274.93,3408.92,538.99,68.05,0.00,0.00
38,8,249.01,7184.37,3260.17,3423.18,501.03,69.29,2.00,0.00
39,8,273.99,7365.81,3355.91,3462.91,546.99,69.29,1.00,0.00
40,8,281.00,7373.02,3347.01,3463.01,563.00,64.47,0.00,0.00
41,8,274.00,7268.11,3317.05,3403.05,548.01,65.65,2.00,0.00
42,8,268.00,7268.93,3299.97,3432.97,536.00,70.55,1.00,0.00
43,8,255.00,7018.91,3203.96,3304.96,509.99,66.84,2.00,0.00
44,8,256.00,7112.08,3260.04,3340.04,512.01,66.84,1.00,0.00
45,8,262.00,7298.99,3317.00,3457.99,524.00,71.83,2.00,0.00
46,8,233.00,6891.00,3146.00,3279.00,466.00,69.29,3.00,0.00
47,8,266.01,7034.28,3182.13,3321.13,531.02,68.05,1.00,0.00
48,8,264.99,6804.76,3085.89,3188.89,529.98,68.05,0.00,0.00
49,8,272.00,7266.96,3314.98,3406.98,545.00,66.84,4.00,0.00
50,8,262.00,7204.08,3288.04,3392.04,524.01,68.05,2.00,0.00
51,8,241.99,6931.83,3164.92,3282.92,483.99,70.55,2.00,0.00
52,8,251.00,7191.02,3277.01,3412.01,502.00,68.05,1.00,0.00
53,8,240.01,7157.22,3267.10,3410.10,480.01,70.55,1.00,0.00
54,8,244.99,7272.79,3343.90,3438.90,489.99,68.05,2.00,0.00
55,8,261.00,7071.06,3221.03,3329.03,521.00,69.29,1.00,0.00
56,8,253.00,7376.87,3405.94,3463.94,506.99,63.32,2.00,0.00
57,8,250.01,7074.33,3228.15,3346.16,500.02,69.29,2.00,0.00
58,8,230.99,7014.81,3202.91,3349.91,461.99,69.29,0.00,0.00
59,8,243.00,6894.95,3136.98,3274.98,483.00,69.29,0.00,0.00
60,8,242.00,6849.11,3140.05,3222.05,487.01,69.29,1.00,0.00
61,8,263.00,7283.02,3334.01,3424.01,525.00,68.05,1.00,0.00
62,8,243.99,6805.82,3073.92,3242.92,488.99,70.55,2.00,0.00
63,8,244.01,6868.21,3130.10,3250.10,488.02,68.05,0.00,0.00
64,8,227.00,6755.98,3065.99,3235.99,454.00,71.83,0.00,0.00
65,8,243.99,7191.75,3269.89,3433.88,487.98,70.55,1.00,0.00
66,8,233.00,6626.98,3011.99,3149.99,465.00,71.83,1.00,0.00
67,8,262.01,6904.13,3153.06,3226.06,525.01,69.29,1.00,0.00
68,8,227.00,6806.14,3133.06,3219.07,454.01,73.13,1.00,0.00
69,8,229.00,6811.92,3123.96,3229.96,457.99,75.82,3.00,0.00
70,8,266.99,7019.81,3173.91,3311.91,533.99,70.55,0.00,0.00
71,8,234.01,7113.24,3271.11,3375.12,467.02,69.29,1.00,0.00
72,8,245.00,7328.92,3360.96,3476.96,490.99,69.29,0.00,0.00
73,8,238.00,6675.07,3027.03,3172.03,476.00,70.55,2.00,0.00
74,8,235.00,7278.96,3328.98,3479.98,470.00,71.83,2.00,0.00
75,8,247.00,7521.87,3440.94,3586.94,493.99,69.29,0.00,0.00
76,8,269.01,7206.24,3278.11,3390.11,538.02,69.29,0.00,0.00
77,8,246.00,7064.88,3210.94,3362.94,490.99,70.55,1.00,0.00
78,8,251.00,7358.04,3366.02,3489.02,503.00,69.29,1.00,0.00
79,8,226.00,7023.01,3246.01,3325.01,452.00,70.55,0.00,0.00
80,8,252.00,6354.99,2879.00,2972.00,504.00,73.13,2.00,0.00
81,8,244.00,6360.87,2895.94,2976.94,487.99,86.00,0.00,0.00
82,8,238.00,6682.95,3031.98,3174.98,476.00,73.13,1.00,0.00
83,8,232.00,6853.04,3105.02,3284.02,464.00,71.83,3.00,0.00
84,8,252.00,7468.94,3407.97,3557.97,503.00,68.05,3.00,0.00
85,8,251.01,7339.16,3359.08,3477.08,503.01,69.29,1.00,0.00
86,8,260.00,7389.97,3386.98,3482.98,520.00,65.65,3.00,0.00
87,8,223.00,6893.01,3132.00,3315.01,446.00,74.46,0.00,0.00
88,8,247.00,6968.02,3186.01,3289.01,493.00,69.29,0.00,0.00
89,8,253.00,6842.98,3133.99,3201.99,507.00,70.55,2.00,0.00
90,8,247.00,7069.08,3238.04,3337.04,494.01,70.55,4.00,0.00
91,8,239.00,7209.02,3318.01,3413.01,478.00,66.84,0.00,0.00
92,8,227.00,6806.92,3084.96,3267.96,453.99,71.83,0.00,0.00
93,8,228.00,6625.12,3027.05,3143.06,455.01,71.83,1.00,0.00
94,8,260.99,7153.66,3262.84,3368.84,521.97,69.29,1.00,0.00
95,8,261.02,7579.48,3493.22,3563.22,523.03,65.65,2.00,0.00
96,8,227.99,6543.75,2975.88,3111.88,455.98,75.82,1.00,0.00
97,8,231.00,6785.94,3103.97,3220.97,461.00,74.46,1.00,0.00
98,8,253.00,6635.05,3017.02,3112.03,506.00,70.55,0.00,0.00
99,8,243.00,7118.12,3245.05,3386.06,487.01,68.05,3.00,0.00
100,8,231.99,6429.69,2948.86,3016.85,463.98,70.55,2.00,0.00
101,8,255.01,6562.37,2975.17,3077.17,510.03,69.29,0.00,0.00
102,8,192.00,6378.94,2913.97,3080.97,384.00,77.19,2.00,0.00
103,8,248.00,6720.87,3050.94,3173.94,495.99,68.05,1.00,0.00
104,8,235.00,6849.10,3134.05,3245.05,470.01,70.55,3.00,0.00
105,8,232.00,6337.87,2889.94,2984.94,462.99,66.84,0.00,0.00
106,8,234.00,6799.97,3109.99,3220.99,469.00,70.55,2.00,0.00
107,8,257.00,6910.11,3151.05,3246.05,513.01,69.29,0.00,0.00
108,8,239.00,6805.98,3102.99,3223.99,479.00,69.29,2.00,0.00
109,8,274.00,7341.07,3351.03,3443.03,547.01,65.65,1.00,0.00
