sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,9.98,378.17,175.61,176.61,25.94,977.74,0.00,0.00
2,2,291.15,8718.48,3967.04,4169.14,582.30,17.95,1.00,0.00
3,2,264.99,7343.75,3346.89,3466.88,529.98,16.12,0.00,0.00
4,2,300.00,8852.15,4054.07,4198.07,600.01,15.55,2.00,0.00
5,2,307.00,8960.11,4097.05,4249.05,614.01,16.12,2.00,0.00
6,2,324.00,8790.07,3973.03,4169.03,648.00,16.71,0.00,0.00
7,2,13.00,549.00,250.00,273.00,26.00,926.33,1.00,0.00
8,2,317.00,9000.00,4078.00,4288.00,634.00,17.01,1.00,0.00
9,2,18.00,464.00,216.00,212.00,36.00,943.16,0.00,0.00
10,2,305.00,8894.98,4046.99,4237.99,610.00,16.71,5.00,0.00
11,2,316.00,9392.95,4297.98,4462.98,632.00,14.73,1.00,0.00
12,2,320.00,9297.04,4243.02,4414.02,640.00,16.12,1.00,0.00
13,2,24.00,519.00,237.00,234.00,48.00,943.16,0.00,0.00
14,2,329.93,9444.06,4323.11,4461.08,659.86,13.70,0.00,0.00
15,2,317.07,8760.83,4000.84,4125.86,634.13,15.55,3.00,0.00
16,2,18.00,564.00,259.00,269.00,36.00,909.80,0.00,0.00
17,2,305.00,9002.15,4105.07,4287.07,610.01,15.83,3.00,0.00
18,2,24.00,717.00,328.00,341.00,48.00,909.80,0.00,0.00
19,2,325.91,9476.34,4292.80,4531.73,651.82,15.55,0.00,0.00
20,2,340.10,9612.72,4368.24,4564.29,680.19,16.41,1.00,0.00
21,2,335.00,9661.95,4445.98,4545.98,670.00,13.46,1.00,0.00
22,2,331.00,9092.97,4140.99,4289.99,662.00,16.12,1.00,0.00
23,2,345.00,9664.06,4392.03,4582.03,690.00,15.00,1.00,0.00
24,2,351.00,9893.90,4492.95,4698.95,701.99,15.00,0.00,0.00
25,2,321.00,9136.87,4134.94,4360.94,640.99,15.55,2.00,0.00
26,2,30.00,973.00,453.00,459.00,61.00,877.61,1.00,0.00
27,2,307.01,8760.21,3970.10,4177.10,613.01,15.83,2.00,0.00
28,2,312.00,9057.94,4147.97,4284.97,625.00,15.55,0.00,0.00
29,2,37.00,1105.01,502.00,529.00,74.00,18.28,0.00,0.00
30,2,319.00,8648.04,3950.02,4060.02,638.00,15.00,1.00,0.00
31,2,328.00,9541.98,4336.99,4548.99,656.00,15.83,1.00,0.00
32,2,343.00,8896.00,4055.00,4155.00,686.00,14.46,4.00,0.00
33,2,33.00,965.00,440.00,459.00,66.00,23.10,2.00,0.00
34,2,338.90,8645.33,3933.79,4033.75,677.79,15.55,1.00,0.00
35,2,308.09,8599.63,3929.20,4054.24,616.19,16.71,3.00,0.00
36,2,317.99,9108.81,4164.91,4307.91,635.99,15.27,1.00,0.00
37,2,327.01,9322.23,4246.10,4422.11,654.02,15.27,1.00,0.00
38,2,309.00,9000.87,4130.94,4251.94,617.99,16.12,3.00,0.00
39,2,300.01,9353.16,4265.07,4488.08,600.01,15.83,0.00,0.00
40,2,346.00,9374.95,4255.98,4427.98,691.00,14.46,2.00,0.00
41,2,308.00,8902.02,4052.01,4233.01,617.00,17.01,2.00,0.00
