sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 4
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,4,431.22,11723.76,5352.30,5497.04,874.42,22.28,2.00,0.00
2,4,444.06,12686.74,5787.79,6010.83,888.12,20.74,5.00,0.00
3,4,466.00,13280.14,6056.06,6292.07,932.01,19.29,3.00,0.00
4,4,457.00,12982.97,5930.99,6137.99,914.00,19.65,0.00,0.00
5,4,496.00,14717.99,6757.00,6969.00,992.00,17.32,3.00,0.00
6,4,458.00,13883.02,6364.01,6603.01,916.00,18.61,1.00,0.00
7,4,454.00,13800.02,6295.01,6598.01,907.00,19.29,1.00,0.00
8,4,468.00,13787.01,6297.00,6553.00,937.00,20.00,1.00,0.00
9,4,491.00,14165.95,6427.98,6755.97,982.00,19.65,2.00,0.00
10,4,525.00,14222.03,6494.01,6679.01,1049.00,16.41,3.00,0.00
11,4,492.00,13592.00,6169.00,6439.00,984.00,17.63,2.00,0.00
12,4,466.68,13602.76,6220.78,6447.62,934.37,18.95,1.00,0.00
13,4,475.32,14300.61,6512.38,6837.59,950.64,18.95,1.00,0.00
14,4,481.01,13756.19,6255.08,6539.09,962.01,20.00,2.00,0.00
15,4,469.00,14107.01,6437.00,6732.00,938.00,19.29,3.00,0.00
16,4,488.84,12950.81,5891.09,6083.03,976.68,20.74,1.00,0.00
17,4,473.15,13806.47,6262.03,6597.14,947.31,19.65,2.00,0.00
18,4,485.00,13907.96,6342.98,6595.98,969.00,19.29,2.00,0.00
19,4,445.00,12847.90,5868.96,6088.95,889.99,19.65,0.00,0.00
20,4,441.88,13457.36,6127.34,6445.26,884.76,20.37,2.00,0.00
21,4,555.15,15022.10,6822.86,7088.94,1110.30,17.95,1.00,0.00
22,4,437.00,12779.92,5820.97,6084.96,873.99,20.37,2.00,0.00
23,4,495.01,14196.16,6452.07,6754.08,990.01,19.29,3.00,0.00
24,4,467.00,13412.97,6104.98,6373.98,934.00,20.37,4.00,0.00
25,4,488.00,13205.02,6002.01,6227.01,976.00,18.95,3.00,0.00
26,4,510.83,13723.30,6222.87,6478.78,1021.65,19.29,3.00,0.00
27,4,466.16,12727.37,5818.00,5977.05,932.32,20.37,2.00,0.00
28,4,517.00,14666.98,6706.99,6925.99,1034.00,17.63,3.00,0.00
29,4,539.99,14765.86,6745.93,6939.93,1079.99,17.01,0.00,0.00
30,4,395.01,11674.16,5320.07,5564.08,790.01,19.65,1.00,0.00
31,4,510.00,13498.97,6130.99,6347.99,1020.00,20.00,2.00,0.00
32,4,508.00,14159.91,6461.96,6683.96,1013.99,18.28,2.00,0.00
33,4,476.00,13257.98,6071.99,6231.99,954.00,19.29,3.00,0.00
34,4,513.00,14490.93,6648.97,6815.97,1026.00,16.41,2.00,0.00
35,4,542.01,14635.14,6669.06,6882.07,1084.01,17.32,3.00,0.00
36,4,472.86,14190.86,6484.11,6761.03,945.72,19.65,2.00,0.00
37,4,449.13,13297.93,6078.80,6320.87,898.27,19.65,3.00,0.00
38,4,474.00,13044.02,5944.01,6152.01,948.00,18.95,2.00,0.00
39,4,455.00,13386.97,6145.99,6332.98,908.00,17.95,2.00,0.00
40,4,473.00,14383.93,6513.97,6921.97,948.00,20.00,1.00,0.00
41,4,521.00,14880.07,6786.03,7052.03,1042.00,18.28,2.00,0.00
42,4,502.00,13773.03,6298.02,6472.02,1003.00,17.32,3.00,0.00
43,4,464.00,13405.87,6130.94,6347.94,926.99,18.95,2.00,0.00
44,4,454.00,13231.10,6059.05,6262.05,910.01,20.37,1.00,0.00
45,4,463.99,13480.84,6184.93,6368.92,926.99,18.61,1.00,0.00
46,4,458.00,13654.12,6256.06,6481.06,917.01,19.29,1.00,0.00
47,4,475.00,13813.04,6294.02,6569.02,950.00,18.95,3.00,0.00
48,4,451.00,13439.97,6138.99,6399.99,901.00,19.29,2.00,0.00
49,4,457.00,12849.02,5822.01,6112.01,915.00,21.89,1.00,0.00
50,4,480.00,13882.98,6332.99,6590.99,959.00,17.63,1.00,0.00
51,4,467.00,13033.92,5944.96,6153.96,934.99,20.37,2.00,0.00
52,4,481.00,13673.10,6219.05,6492.05,962.01,18.28,0.00,0.00
53,4,514.00,14811.00,6763.00,7020.00,1028.00,18.28,2.00,0.00
54,4,534.86,15312.96,6985.16,7258.09,1069.72,17.32,3.00,0.00
55,4,449.11,13528.42,6171.56,6458.63,898.23,19.65,2.00,0.00
56,4,376.00,11014.01,5036.01,5227.01,751.00,20.37,1.00,0.00
57,4,447.00,12588.97,5749.98,5943.98,895.00,21.11,1.00,0.00
58,4,464.90,13643.05,6201.66,6511.59,929.80,20.37,2.00,0.00
59,4,434.10,12747.85,5779.29,6102.37,866.19,20.74,1.00,0.00
60,4,476.00,13194.04,6018.02,6222.02,954.00,18.95,2.00,0.00
61,4,455.00,13098.95,5971.98,6216.98,910.00,20.37,1.00,0.00
62,4,512.00,14432.05,6617.02,6791.02,1024.00,16.12,0.00,0.00
63,4,496.00,14239.87,6498.94,6749.94,990.99,19.65,0.00,0.00
64,4,488.85,14720.39,6715.90,7025.80,978.69,18.28,4.00,0.00
65,4,469.15,13490.28,6143.95,6408.03,938.30,20.37,2.00,0.00
66,4,480.00,13232.06,6023.03,6249.03,960.00,20.00,0.00,0.00
67,4,480.99,13346.86,6095.94,6288.93,961.99,18.95,3.00,0.00
68,4,493.00,14437.00,6566.00,6885.00,986.00,19.65,1.00,0.00
69,4,449.00,12899.12,5858.05,6143.06,898.01,20.74,1.00,0.00
70,4,485.00,13315.94,6098.97,6247.97,969.00,17.63,1.00,0.00
71,4,511.00,14237.01,6494.00,6720.00,1023.00,18.95,1.00,0.00
72,4,537.00,14795.03,6728.01,6994.01,1073.00,16.41,2.00,0.00
73,4,458.00,12898.00,5883.00,6099.00,916.00,19.65,4.00,0.00
74,4,524.00,15267.07,6929.03,7289.03,1049.00,17.95,3.00,0.00
75,4,515.00,14344.97,6530.99,6783.99,1030.00,19.29,3.00,0.00
76,4,458.00,13422.05,6152.02,6354.02,916.00,20.00,1.00,0.00
77,4,492.00,14158.99,6454.99,6719.99,984.00,19.65,2.00,0.00
78,4,490.77,14228.28,6443.95,6802.78,981.54,19.65,3.00,0.00
79,4,462.22,13018.17,5897.79,6195.94,924.44,21.11,1.00,0.00
80,4,470.99,13362.83,6113.92,6306.92,941.99,17.32,1.00,0.00
81,4,529.00,14060.12,6422.06,6580.06,1058.01,17.32,1.00,0.00
82,4,321.00,9189.00,4178.00,4370.00,641.00,21.89,1.00,0.00
83,4,534.00,14282.99,6514.99,6698.99,1069.00,16.41,1.00,0.00
84,4,445.00,13631.01,6171.00,6570.00,890.00,20.37,2.00,0.00
85,4,454.00,13685.91,6241.96,6535.96,907.99,20.37,1.00,0.00
86,4,511.00,14555.08,6608.03,6925.04,1022.01,18.95,1.00,0.00
87,4,467.00,13306.03,6053.01,6320.01,933.00,19.65,3.00,0.00
88,4,471.00,13035.00,5935.00,6157.00,943.00,20.00,2.00,0.00
89,4,493.00,13266.00,6065.00,6215.00,986.00,19.29,3.00,0.00
90,4,485.00,13910.02,6363.01,6577.01,970.00,18.95,1.00,0.00
91,4,473.00,14169.98,6460.99,6762.99,946.00,18.95,3.00,0.00
92,4,525.00,14729.00,6761.00,6919.00,1049.00,16.71,2.00,0.00
93,4,468.00,13408.99,6088.00,6384.00,937.00,20.00,0.00,0.00
94,4,518.00,13402.01,6074.01,6293.01,1035.00,17.63,3.00,0.00
95,4,475.00,13577.92,6193.96,6432.96,950.99,18.95,0.00,0.00
96,4,460.00,12831.08,5838.04,6073.04,920.01,19.65,1.00,0.00
97,4,479.00,13989.01,6371.00,6660.00,958.00,19.29,1.00,0.00
98,4,478.00,13086.01,5972.00,6159.00,955.00,19.65,1.00,0.00
99,4,468.00,13264.96,6041.98,6285.98,937.00,20.37,1.00,0.00
100,4,515.00,14410.97,6566.99,6813.99,1030.00,18.61,1.00,0.00
101,4,524.00,14926.88,6819.94,7058.94,1047.99,17.32,2.00,0.00
102,4,509.00,14681.99,6672.99,6990.99,1018.00,18.61,1.00,0.00
103,4,522.00,14761.13,6718.06,6999.06,1044.01,18.28,1.00,0.00
104,4,524.95,14345.72,6555.41,6740.40,1049.91,17.01,3.00,0.00
105,4,469.04,12493.13,5693.51,5861.53,938.08,20.37,4.00,0.00
106,4,467.00,13054.05,5943.02,6177.03,934.00,20.37,0.00,0.00
107,4,464.00,13154.96,5992.98,6234.98,927.00,19.65,2.00,0.00
108,4,450.00,12653.96,5766.98,5985.98,901.00,20.74,3.00,0.00
109,4,486.00,13443.07,6123.03,6348.03,972.00,19.65,3.00,0.00
110,4,441.00,13410.97,6118.99,6409.99,882.00,20.00,0.00,0.00
111,4,448.00,12609.90,5763.95,5949.95,895.99,21.11,2.00,0.00
112,4,448.00,13424.00,6090.00,6438.00,896.00,20.74,1.00,0.00
113,4,467.00,13684.00,6255.00,6495.00,934.00,18.28,2.00,0.00
114,4,438.00,13022.01,5949.00,6197.00,876.00,20.74,2.00,0.00
115,4,502.00,13778.09,6261.04,6513.04,1004.01,19.29,1.00,0.00
116,4,511.00,14238.02,6460.01,6756.01,1022.00,19.65,1.00,0.00
117,4,464.00,13389.99,6113.99,6347.99,928.00,20.74,3.00,0.00
118,4,492.00,13353.04,6074.02,6296.02,983.00,20.00,3.00,0.00
119,4,466.00,13224.97,6047.99,6244.99,932.00,19.29,2.00,0.00
120,4,494.00,13666.98,6250.99,6426.99,989.00,18.61,2.00,0.00
121,4,452.00,13307.03,6092.01,6311.01,904.00,17.95,3.00,0.00
122,4,437.00,12661.01,5777.00,6010.00,874.00,20.74,4.00,0.00
123,4,440.99,12406.83,5673.92,5853.92,878.99,21.11,1.00,0.00
124,4,502.00,13438.09,6155.04,6276.04,1007.01,17.63,1.00,0.00
125,4,493.00,14173.00,6488.00,6699.00,986.00,17.63,1.00,0.00
126,4,467.00,13826.10,6338.04,6554.05,934.01,18.95,2.00,0.00
127,4,484.00,13090.98,5976.99,6145.99,968.00,18.95,0.00,0.00
128,4,496.00,12877.04,5857.02,6028.02,992.00,19.29,1.00,0.00
129,4,455.00,12878.97,5886.98,6081.98,910.00,18.61,0.00,0.00
130,4,462.00,13325.05,6087.02,6314.02,924.00,19.29,3.00,0.00
131,4,457.00,12766.95,5810.98,6041.97,914.00,21.11,2.00,0.00
132,4,445.00,13168.05,6003.02,6275.02,890.00,19.65,2.00,0.00
133,4,453.00,13394.99,6051.99,6437.99,905.00,21.50,2.00,0.00
134,4,487.00,13649.92,6190.96,6483.96,974.99,20.00,2.00,0.00
135,4,450.00,13681.01,6271.01,6510.01,900.00,20.37,4.00,0.00
136,4,481.00,13256.06,6049.03,6246.03,961.00,20.00,0.00,0.00
137,4,496.00,13802.96,6294.98,6514.98,993.00,17.95,1.00,0.00
138,4,437.00,13657.92,6240.96,6542.96,873.99,20.37,1.00,0.00
139,4,450.00,13400.13,6129.06,6371.06,900.01,20.00,4.00,0.00
140,4,457.00,13545.03,6204.01,6427.01,914.00,19.29,2.00,0.00
141,4,459.88,13682.41,6236.36,6526.29,919.76,20.37,1.00,0.00
142,4,339.09,9664.52,4412.15,4574.19,678.18,21.11,3.00,0.00
143,4,486.00,13095.01,5942.00,6181.00,972.00,20.00,1.00,0.00
144,4,470.00,13442.01,6134.00,6368.00,940.00,20.74,1.00,0.00
145,4,469.00,13337.01,6105.00,6295.00,937.00,19.65,3.00,0.00
146,4,485.00,13713.97,6287.99,6454.99,971.00,18.28,3.00,0.00
147,4,485.00,13574.99,6189.99,6414.99,970.00,18.95,2.00,0.00
148,4,521.00,14401.92,6558.96,6800.96,1041.99,16.71,2.00,0.00
149,4,487.00,13519.98,6186.99,6359.99,973.00,18.61,2.00,0.00
150,4,452.00,13206.08,5999.04,6303.04,904.01,21.11,2.00,0.00
151,4,495.00,13014.04,5887.02,6136.02,991.00,18.95,1.00,0.00
152,4,443.00,12821.98,5802.99,6132.99,886.00,21.89,0.00,0.00
153,4,475.00,13485.02,6151.01,6385.01,949.00,19.65,2.00,0.00
154,4,470.00,12952.99,5893.00,6118.99,941.00,21.50,1.00,0.00
155,4,441.00,12425.95,5670.98,5872.98,882.00,19.65,3.00,0.00
156,4,489.00,13444.04,6120.02,6346.02,978.00,18.61,3.00,0.00
157,4,485.00,13870.01,6332.00,6568.00,970.00,18.95,3.00,0.00
158,4,496.00,14040.04,6368.02,6680.02,992.00,20.00,2.00,0.00
159,4,371.00,10433.98,4757.99,4934.99,741.00,20.37,1.00,0.00
160,4,453.00,13194.02,6026.01,6261.01,907.00,19.29,3.00,0.00
161,4,442.00,12970.99,5930.99,6155.99,884.00,20.00,0.00,0.00
162,4,447.00,12793.00,5818.00,6082.00,893.00,20.74,2.00,0.00
163,4,462.00,13137.01,6009.01,6203.01,925.00,20.74,2.00,0.00
164,4,462.00,12619.95,5715.98,5979.98,924.00,20.37,2.00,0.00
165,4,474.00,13852.02,6280.01,6625.01,947.00,20.37,0.00,0.00
166,4,450.00,13733.02,6255.01,6577.01,901.00,20.00,0.00,0.00
167,4,452.00,12952.03,5939.01,6109.01,904.00,17.95,2.00,0.00
168,4,427.00,12527.89,5722.95,5951.95,852.99,21.11,4.00,0.00
169,4,434.97,12793.98,5822.54,6101.52,869.93,21.11,3.00,0.00
170,4,371.03,10654.83,4887.38,5024.39,743.06,18.28,0.00,0.00
171,4,477.00,12666.05,5778.02,5935.03,953.00,18.95,3.00,0.00
172,4,454.00,13341.07,6056.03,6376.03,909.00,20.74,2.00,0.00
173,4,458.00,13038.01,5905.01,6217.01,916.00,21.11,4.00,0.00
174,4,448.00,14111.99,6494.99,6720.99,896.00,19.65,2.00,0.00
175,4,472.00,13270.92,6040.96,6285.96,943.99,19.65,0.00,0.00
176,4,437.00,12868.04,5864.02,6130.02,874.00,18.61,1.00,0.00
177,4,413.00,13165.98,5972.99,6367.99,825.00,22.28,0.00,0.00
178,4,462.00,13441.03,6110.01,6406.02,925.00,21.11,1.00,0.00
179,4,448.97,13463.24,6149.65,6416.64,896.95,20.74,2.00,0.00
180,4,489.03,14037.77,6425.35,6633.36,979.05,16.71,4.00,0.00
181,4,426.00,11465.92,5197.96,5415.96,851.99,20.74,1.00,0.00
182,4,458.00,12372.10,5623.04,5833.05,916.01,21.11,1.00,0.00
183,4,485.00,13110.03,5983.01,6158.01,969.00,19.65,4.00,0.00
184,4,489.00,13463.94,6151.97,6332.97,979.00,18.61,3.00,0.00
185,4,456.00,12990.00,5927.00,6151.00,912.00,20.00,3.00,0.00
186,4,452.00,13165.04,6003.02,6258.02,904.00,20.37,3.00,0.00
187,4,449.00,13099.02,5944.01,6257.01,898.00,20.37,6.00,0.00
188,4,510.00,14217.95,6493.98,6703.98,1020.00,18.61,0.00,0.00
189,4,499.99,13745.66,6281.84,6463.84,999.98,18.28,3.00,0.00
190,4,462.01,13205.35,6017.16,6264.17,924.02,20.37,1.00,0.00
191,4,433.00,12924.00,5923.00,6135.00,866.00,20.74,5.00,0.00
192,4,475.00,12425.02,5652.01,5824.01,949.00,20.74,2.00,0.00
193,4,435.00,12842.98,5866.99,6104.99,871.00,20.74,4.00,0.00
194,4,463.00,13003.91,5911.96,6165.96,925.99,20.37,1.00,0.00
195,4,473.00,13146.09,6007.04,6193.04,946.01,20.37,4.00,0.00
196,4,467.00,13310.02,6071.01,6305.01,934.00,19.65,3.00,0.00
