sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,58.89,1574.11,701.71,748.63,123.77,82.96,1.00,0.00
2,2,56.02,1680.51,767.23,801.24,112.03,82.96,0.00,0.00
3,2,59.00,1790.97,812.99,859.99,118.00,78.60,0.00,0.00
4,2,65.00,1696.03,770.01,796.01,130.00,80.03,0.00,0.00
5,2,62.00,1751.98,790.99,836.99,124.00,73.13,0.00,0.00
6,2,67.00,1765.01,804.00,827.00,134.00,62.19,0.00,0.00
7,2,54.00,1710.97,782.98,819.98,108.00,80.03,0.00,0.00
8,2,59.00,1723.98,778.99,826.99,118.00,77.19,0.00,0.00
9,2,58.00,1625.01,744.00,765.00,116.00,84.47,0.00,0.00
10,2,58.00,1730.01,781.00,833.00,116.00,80.03,0.00,0.00
11,2,70.00,1639.99,751.00,749.00,140.00,77.19,1.00,0.00
12,2,62.00,1602.02,730.01,748.01,124.00,74.46,0.00,0.00
13,2,54.00,1546.99,718.99,719.99,108.00,81.48,1.00,0.00
14,2,67.00,1663.01,746.01,783.01,134.00,71.83,0.00,0.00
15,2,52.00,1675.97,769.98,801.98,104.00,78.60,0.00,0.00
16,2,59.00,1456.03,670.02,668.02,118.00,81.48,0.00,0.00
17,2,56.00,1544.96,703.98,728.98,112.00,71.83,0.00,0.00
18,2,50.00,1524.01,697.01,727.01,100.00,87.56,1.00,0.00
19,2,55.00,1530.01,706.01,714.01,110.00,80.03,0.00,0.00
20,2,59.00,1545.01,702.01,725.01,118.00,78.60,0.00,0.00
21,2,56.00,1575.98,718.99,744.99,112.00,82.96,1.00,0.00
22,2,42.00,1303.99,592.00,628.00,84.00,92.42,0.00,0.00
23,2,49.00,1377.02,635.01,644.01,98.00,84.47,0.00,0.00
24,2,57.00,1492.98,675.99,702.99,114.00,78.60,0.00,0.00
25,2,46.00,1426.02,654.01,680.01,92.00,84.47,0.00,0.00
26,2,49.00,1602.01,736.00,768.00,98.00,80.03,0.00,0.00
27,2,55.00,1561.95,719.98,731.98,110.00,75.82,0.00,0.00
28,2,65.00,1590.04,735.02,725.02,130.00,78.60,1.00,0.00
29,2,55.00,1564.00,701.00,753.00,110.00,87.56,0.00,0.00
30,2,58.00,1526.99,696.00,715.00,116.00,82.96,0.00,0.00
31,2,57.00,1495.04,676.02,705.02,114.00,81.48,0.00,0.00
32,2,54.00,1493.99,675.00,711.00,108.00,81.48,0.00,0.00
33,2,50.00,1599.99,737.99,761.99,100.00,78.60,0.00,0.00
34,2,54.00,1610.02,723.01,779.01,108.00,84.47,1.00,0.00
35,2,65.00,1571.97,715.99,725.99,130.00,73.13,1.00,0.00
36,2,54.00,1622.00,740.00,774.00,108.00,73.13,0.00,0.00
37,2,55.00,1491.98,689.99,691.99,110.00,78.60,1.00,0.00
38,2,55.00,1558.02,706.01,742.01,110.00,80.03,0.00,0.00
39,2,45.00,1594.99,730.99,773.99,90.00,86.00,0.00,0.00
40,2,48.00,1560.99,719.00,746.00,96.00,84.47,0.00,0.00
41,2,67.00,1427.01,647.00,646.00,134.00,77.19,1.00,0.00
42,2,52.00,1539.02,701.01,734.01,104.00,86.00,1.00,0.00
43,2,54.00,1596.99,739.00,750.00,108.00,78.60,0.00,0.00
44,2,60.00,1516.00,692.00,705.00,119.00,77.19,0.00,0.00
45,2,61.00,1601.99,731.00,748.00,123.00,75.82,1.00,0.00
46,2,56.00,1494.99,689.00,694.00,112.00,81.48,0.00,0.00
47,2,42.00,1506.00,686.00,736.00,84.00,90.78,0.00,0.00
48,2,60.00,1526.01,692.00,714.01,120.00,81.48,0.00,0.00
49,2,61.00,1575.01,718.00,735.00,122.00,78.60,0.00,0.00
50,2,59.00,1550.04,707.02,726.02,117.00,80.03,0.00,0.00
51,2,57.00,1572.99,725.00,733.00,115.00,70.55,1.00,0.00
52,2,49.00,1478.98,662.99,717.99,98.00,87.56,0.00,0.00
53,2,68.00,1589.00,717.00,737.00,135.00,86.00,0.00,0.00
54,2,60.00,1605.00,726.00,758.00,121.00,75.82,0.00,0.00
55,2,52.00,1517.00,693.00,720.00,104.00,84.47,0.00,0.00
56,2,48.00,1586.02,724.01,766.01,96.00,87.56,0.00,0.00
57,2,54.00,1446.00,654.00,684.00,108.00,84.47,1.00,0.00
58,2,57.00,1591.97,733.99,743.99,114.00,87.56,1.00,0.00
59,2,58.00,1529.97,693.98,719.98,116.00,73.13,0.00,0.00
60,2,55.00,1615.02,746.01,759.01,110.00,77.19,0.00,0.00
61,2,50.00,1547.01,710.00,737.00,100.00,77.19,0.00,0.00
62,2,53.00,1597.04,725.02,766.02,106.00,89.16,0.00,0.00
63,2,48.00,1604.96,722.98,785.98,96.00,94.10,0.00,0.00
64,2,53.00,1554.02,724.01,724.01,106.00,80.03,2.00,0.00
65,2,55.00,1601.99,727.99,763.99,110.00,84.47,0.00,0.00
66,2,60.00,1574.01,729.01,725.01,120.00,77.19,0.00,0.00
67,2,55.00,1583.98,725.99,747.99,110.00,80.03,0.00,0.00
68,2,52.00,1590.99,725.99,760.99,104.00,71.83,0.00,0.00
69,2,50.00,1407.01,645.00,662.00,100.00,92.42,0.00,0.00
