sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 256
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,256,9986.26,282858.66,128757.64,133406.99,20694.03,42.61,43.91,0.00
2,256,10093.55,287233.01,131112.11,135939.80,20181.10,39.65,42.01,0.00
3,256,9965.06,286567.70,130765.78,135877.81,19924.12,41.85,56.00,0.00
4,256,9868.98,279825.57,127664.80,132412.80,19747.97,41.85,48.00,0.00
5,256,7859.05,221274.49,100786.68,104783.71,15704.11,48.34,32.00,0.00
6,256,10067.89,284529.93,129748.60,134646.55,20134.78,40.37,29.00,0.00
7,256,6310.11,185206.23,84544.47,87979.53,12682.22,41.85,28.00,0.00
8,256,4153.00,120037.01,54816.00,56915.00,8306.00,549.52,25.00,0.00
9,256,3768.00,107109.10,48953.05,50620.05,7536.01,590.56,14.00,0.00
10,256,3381.99,97756.71,44666.87,46325.86,6763.98,646.19,18.00,0.00
11,256,4878.02,141431.71,64528.32,67147.34,9756.05,669.89,32.00,0.00
12,256,7176.98,206340.51,94072.78,97913.77,14353.97,47.47,28.00,0.00
13,256,4299.99,122999.64,56129.84,58269.83,8599.97,303.33,17.00,0.00
14,256,3443.00,96920.03,44264.01,45770.01,6886.00,590.56,17.00,0.00
15,256,3100.00,88071.00,40195.00,41676.00,6200.00,682.06,11.00,0.00
16,256,4537.98,127939.50,58325.77,60537.76,9075.96,707.07,14.00,0.00
17,256,5939.99,163892.63,74700.83,77368.82,11822.97,248.83,29.00,0.00
18,256,4827.05,141443.47,64555.67,67176.70,9711.10,134.90,25.00,0.00
19,256,3704.99,104288.75,47544.88,49333.88,7409.98,601.29,25.00,0.00
20,256,5424.00,154543.07,70547.03,73148.04,10848.01,54.83,27.00,0.00
21,256,7926.02,216797.52,98651.24,102369.25,15777.04,46.63,32.00,0.00
22,256,4177.97,123374.25,56447.66,58495.65,8430.95,204.11,19.00,0.00
23,256,3708.04,108637.22,49572.56,51648.58,7416.08,612.21,17.00,0.00
24,256,884.00,22170.92,10015.96,10472.96,1681.99,669.89,5.00,0.00
25,256,3951.88,110508.59,50419.44,52130.39,7958.75,1327.91,14.00,0.00
26,256,7979.20,228805.73,104649.62,108166.71,15989.40,45.79,36.00,0.00
27,256,8036.00,225242.06,102672.03,106541.03,16029.00,46.63,35.00,0.00
28,256,6164.01,181677.30,82936.14,86370.14,12371.02,41.10,23.00,0.00
29,256,3716.00,102731.07,46826.03,48473.03,7432.01,612.21,12.00,0.00
30,256,3319.00,93900.11,42709.05,44553.05,6638.01,511.33,20.00,0.00
