sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 64
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,64,717.57,20856.37,9530.98,9698.64,1626.75,207.82,2.99,0.00
2,64,679.28,19307.98,8781.63,9167.79,1358.56,231.53,4.00,0.00
3,64,637.98,19420.35,8843.70,9300.69,1275.96,204.11,1.00,0.00
4,64,608.00,17253.00,7853.00,8185.00,1215.00,186.54,1.00,0.00
5,64,601.01,17384.40,7908.18,8273.19,1203.03,183.21,3.00,0.00
6,64,625.01,16964.19,7737.09,7977.09,1250.01,211.60,6.00,0.00
7,64,598.04,17377.24,7932.57,8248.59,1196.09,196.89,4.00,0.00
8,64,588.98,17051.48,7792.76,8080.76,1177.96,193.38,3.00,0.00
9,64,593.93,15931.04,7244.11,7499.08,1187.85,231.53,1.00,0.00
10,64,563.01,16372.43,7481.19,7765.20,1126.03,223.34,1.00,0.00
11,64,445.05,11514.39,5235.63,5388.65,890.11,376.49,0.00,0.00
12,64,217.00,5333.94,2412.97,2486.97,434.00,539.71,3.00,0.00
13,64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
14,64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
15,64,372.95,11534.54,5264.33,5524.30,745.91,2880.27,1.00,0.00
16,64,551.08,14762.26,6732.03,6928.06,1102.17,248.83,2.00,0.00
17,64,419.96,13271.71,6055.41,6376.38,839.92,308.84,5.00,0.00
18,64,481.94,14321.08,6536.13,6821.09,963.87,282.25,2.00,0.00
19,64,469.03,14182.99,6458.45,6786.47,938.07,287.38,1.00,0.00
20,64,515.08,13049.96,5973.90,6045.91,1030.15,292.60,3.00,0.00
21,64,601.90,18294.98,8317.63,8774.55,1202.80,219.36,2.00,0.00
22,64,599.04,16928.06,7712.48,8018.50,1197.07,227.40,4.00,0.00
23,64,452.05,12132.28,5533.58,5692.60,906.10,442.73,1.00,0.00
24,64,7.00,25.00,11.00,0.00,14.00,397.39,0.00,0.00
25,64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
26,64,170.98,5059.29,2281.68,2435.66,341.95,2932.60,0.00,0.00
27,64,553.97,16612.12,7600.60,7903.58,1107.94,267.41,1.00,0.00
28,64,495.06,13373.49,6104.68,6279.70,989.11,267.41,4.00,0.00
29,64,538.06,15485.67,7100.76,7307.79,1077.12,240.02,2.00,0.00
30,64,484.93,14944.97,6829.07,7146.03,969.87,297.92,3.00,0.00
31,64,597.08,16747.27,7681.04,7872.07,1194.16,207.82,5.00,0.00
32,64,595.00,17523.91,8004.96,8328.96,1189.99,186.54,1.00,0.00
33,64,618.03,17252.75,7881.34,8135.35,1236.05,211.60,4.00,0.00
34,64,332.96,9709.95,4450.52,4593.50,665.93,442.73,3.00,0.00
35,64,202.02,5339.51,2446.24,2489.24,404.04,427.07,1.00,0.00
36,64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
37,64,1.00,102.00,38.00,63.00,1.00,2728.81,0.00,0.00
38,64,242.01,7989.31,3636.14,3868.15,485.02,3267.19,1.00,0.00
39,64,557.93,15715.13,7191.14,7408.12,1115.87,257.95,0.00,0.00
40,64,532.04,14948.20,6827.55,7056.56,1064.09,314.45,0.00,0.00
41,64,508.96,14362.77,6524.44,6820.42,1017.91,277.21,0.00,0.00
42,64,561.07,15373.85,6991.84,7259.87,1122.13,235.74,2.00,0.00
43,64,561.01,16777.21,7656.10,7999.10,1122.01,211.60,5.00,0.00
44,64,558.96,16531.75,7572.43,7841.41,1117.92,200.47,3.00,0.00
45,64,573.98,15937.46,7280.76,7508.75,1147.96,253.35,1.00,0.00
46,64,420.99,11063.75,5036.88,5184.88,841.98,257.95,3.00,0.00
