sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,193.62,5718.72,2575.92,2749.58,393.22,22.69,2.00,0.00
2,2,181.06,5514.68,2509.77,2642.81,362.11,23.95,0.00,0.00
3,2,228.00,6153.98,2799.99,2897.99,456.00,19.65,3.00,0.00
4,2,227.00,6592.03,3015.01,3123.01,454.00,19.29,0.00,0.00
5,2,261.00,6769.98,3085.99,3161.99,522.00,15.55,4.00,0.00
6,2,249.00,6772.97,3081.99,3193.98,497.00,16.71,1.00,0.00
7,2,227.00,6566.01,3010.01,3101.01,455.00,17.32,1.00,0.00
8,2,194.00,5909.99,2714.00,2808.00,388.00,21.50,0.00,0.00
9,2,236.00,6677.03,3055.01,3150.01,472.00,18.61,0.00,0.00
10,2,242.00,7408.03,3403.01,3522.01,483.00,16.41,1.00,0.00
11,2,272.00,7569.00,3452.00,3572.00,545.00,14.73,2.00,0.00
12,2,256.00,7888.02,3578.01,3798.01,512.00,18.95,0.00,0.00
13,2,259.91,7607.24,3453.75,3633.68,519.81,17.63,0.00,0.00
14,2,238.08,6866.45,3161.13,3230.15,475.17,16.41,3.00,0.00
15,2,264.00,7247.01,3312.00,3407.00,528.00,16.12,0.00,0.00
16,2,270.00,7510.98,3412.99,3557.99,540.00,17.32,0.00,0.00
17,2,273.95,7106.69,3216.41,3341.38,548.90,15.55,1.00,0.00
18,2,243.05,6710.27,3057.58,3166.60,486.09,17.63,1.00,0.00
19,2,260.00,7201.96,3270.98,3410.98,520.00,16.71,1.00,0.00
20,2,251.00,7578.03,3478.02,3598.02,502.00,15.27,0.00,0.00
21,2,286.00,7267.94,3283.97,3411.97,572.00,16.41,1.00,0.00
22,2,246.00,6902.06,3160.03,3250.03,492.00,18.61,2.00,0.00
23,2,214.00,6154.99,2801.00,2926.00,428.00,19.65,0.00,0.00
24,2,235.00,7506.99,3410.00,3627.00,470.00,19.29,1.00,0.00
25,2,268.00,7174.96,3272.98,3366.98,535.00,15.83,1.00,0.00
26,2,254.00,7050.01,3237.00,3304.00,509.00,15.83,2.00,0.00
27,2,227.00,6836.01,3122.00,3260.00,454.00,19.29,0.00,0.00
28,2,255.00,7555.99,3441.00,3605.00,510.00,17.32,2.00,0.00
29,2,247.00,7206.06,3281.03,3432.03,493.00,18.28,0.00,0.00
30,2,268.00,7139.93,3249.97,3352.97,536.99,15.55,4.00,0.00
31,2,216.00,6179.01,2820.00,2928.00,431.00,21.50,6.00,0.00
32,2,197.00,5446.03,2477.01,2574.01,395.00,21.89,0.00,0.00
33,2,222.00,6000.98,2741.99,2814.99,444.00,19.29,0.00,0.00
34,2,195.00,5640.02,2559.01,2691.01,390.00,24.83,0.00,0.00
35,2,197.00,5608.99,2564.00,2651.00,394.00,18.95,0.00,0.00
36,2,197.00,5811.98,2628.99,2788.99,394.00,22.69,0.00,0.00
37,2,262.00,7048.04,3209.02,3316.02,523.00,17.01,0.00,0.00
38,2,271.00,7720.99,3547.00,3631.00,543.00,14.73,2.00,0.00
39,2,273.00,7875.02,3591.01,3738.01,546.00,14.46,1.00,0.00
40,2,255.00,7813.99,3533.00,3771.00,510.00,18.95,3.00,0.00
41,2,267.00,7471.93,3428.97,3508.97,534.00,17.01,1.00,0.00
42,2,270.91,7260.66,3319.93,3398.91,541.83,15.83,0.00,0.00
43,2,258.08,7278.36,3321.08,3441.12,516.17,16.41,2.00,0.00
44,2,264.00,6550.99,2976.00,3047.00,528.00,16.71,2.00,0.00
45,2,279.00,7586.04,3470.02,3558.02,558.00,15.00,3.00,0.00
46,2,263.00,7185.94,3283.97,3375.97,526.00,16.41,1.00,0.00
47,2,227.00,6601.04,3022.02,3125.02,454.00,17.32,3.00,0.00
48,2,255.00,7282.02,3313.01,3459.01,510.00,18.61,0.00,0.00
49,2,262.00,7560.98,3452.99,3583.99,524.00,17.32,3.00,0.00
50,2,166.00,4281.01,1957.00,1992.00,332.00,14.46,1.00,0.00
51,2,223.00,6522.97,2973.99,3102.98,446.00,19.29,0.00,0.00
52,2,217.00,6250.99,2842.00,2976.00,433.00,19.65,1.00,0.00
53,2,209.00,5742.01,2621.00,2702.00,419.00,19.65,0.00,0.00
54,2,239.00,6684.04,3065.02,3141.02,478.00,17.01,1.00,0.00
55,2,224.00,6395.98,2930.99,3016.99,448.00,17.95,0.00,0.00
56,2,229.00,6448.99,2924.99,3066.99,457.00,20.37,1.00,0.00
57,2,201.00,5931.03,2706.01,2823.01,402.00,20.74,0.00,0.00
58,2,183.00,5732.00,2615.00,2750.00,367.00,23.95,0.00,0.00
59,2,212.00,5382.98,2453.99,2504.99,424.00,19.29,0.00,0.00
60,2,216.00,5871.02,2679.01,2760.01,432.00,18.28,0.00,0.00
61,2,260.00,7325.01,3336.01,3469.01,520.00,16.71,1.00,0.00
62,2,264.00,7351.97,3356.98,3466.98,528.00,15.27,0.00,0.00
63,2,254.92,7570.51,3435.87,3625.81,508.83,18.28,1.00,0.00
64,2,247.08,7583.45,3471.12,3617.17,495.16,16.41,0.00,0.00
65,2,280.00,7618.99,3480.99,3577.99,560.00,15.00,1.00,0.00
66,2,239.00,7175.00,3284.00,3413.00,478.00,16.41,2.00,0.00
67,2,244.00,6402.03,2947.01,2967.02,488.00,16.71,0.00,0.00
68,2,223.00,6093.00,2786.00,2861.00,446.00,17.63,2.00,0.00
69,2,217.00,6465.00,2956.00,3075.00,434.00,18.61,0.00,0.00
70,2,200.00,6562.04,3010.02,3152.02,400.00,18.61,2.00,0.00
71,2,224.00,5881.98,2684.99,2748.99,448.00,19.65,1.00,0.00
72,2,210.00,6532.98,2984.99,3127.99,420.00,19.29,1.00,0.00
73,2,242.00,6708.02,3066.01,3158.01,484.00,17.01,1.00,0.00
74,2,222.00,6083.01,2793.01,2847.01,443.00,18.61,0.00,0.00
75,2,226.00,6737.96,3094.98,3189.98,453.00,16.41,0.00,0.00
76,2,235.91,6215.55,2821.89,2921.85,471.81,17.95,0.00,0.00
77,2,199.08,5509.16,2499.98,2611.03,398.16,23.52,1.00,0.00
78,2,218.00,6420.04,2935.02,3049.02,436.00,18.61,0.00,0.00
79,2,226.00,6302.99,2872.99,2977.99,452.00,18.95,1.00,0.00
80,2,231.00,6662.00,3027.00,3173.00,462.00,19.65,1.00,0.00
81,2,232.00,7424.03,3410.02,3550.02,464.00,19.29,2.00,0.00
82,2,231.00,7495.00,3390.00,3643.00,462.00,19.65,0.00,0.00
83,2,241.00,7048.99,3208.99,3357.99,482.00,18.95,0.00,0.00
84,2,248.00,6963.01,3154.01,3314.01,495.00,18.28,2.00,0.00
85,2,240.00,6597.00,2987.00,3129.00,481.00,20.00,2.00,0.00
86,2,232.00,6852.99,3123.00,3266.00,464.00,18.61,1.00,0.00
87,2,209.00,6262.00,2880.00,2964.00,418.00,19.65,4.00,0.00
88,2,229.00,6423.01,2903.00,3062.00,458.00,20.37,1.00,0.00
89,2,216.95,6104.65,2789.39,2881.36,433.90,18.28,0.00,0.00
90,2,214.05,6390.36,2919.62,3042.65,428.09,19.29,0.00,0.00
91,2,235.00,6687.02,3071.01,3146.01,470.00,17.95,1.00,0.00
92,2,254.00,7275.02,3325.01,3442.01,508.00,17.01,2.00,0.00
93,2,220.00,6824.01,3101.01,3283.01,440.00,20.00,0.00,0.00
94,2,243.00,6844.95,3120.98,3237.98,486.00,16.41,0.00,0.00
95,2,212.00,6588.04,3022.02,3142.02,424.00,19.29,1.00,0.00
96,2,224.00,7393.03,3383.01,3562.01,448.00,18.95,3.00,0.00
97,2,254.00,7376.00,3383.00,3486.00,507.00,15.27,1.00,0.00
98,2,226.00,6854.00,3144.00,3257.00,453.00,19.29,1.00,0.00
99,2,230.00,6345.01,2880.00,3005.00,460.00,18.61,1.00,0.00
100,2,252.00,6786.99,3101.00,3183.00,503.00,17.63,2.00,0.00
101,2,215.00,6371.98,2880.99,3059.99,431.00,21.89,0.00,0.00
102,2,223.95,6598.38,3002.27,3149.23,446.89,17.63,1.00,0.00
103,2,224.06,6469.59,2936.72,3083.76,449.11,19.65,0.00,0.00
104,2,211.00,6242.98,2849.99,2970.99,422.00,17.95,1.00,0.00
105,2,283.00,7391.00,3362.00,3463.00,566.00,15.83,0.00,0.00
106,2,271.00,7706.04,3521.02,3643.02,542.00,15.27,4.00,0.00
107,2,244.00,7251.00,3294.00,3469.00,488.00,18.95,0.00,0.00
108,2,235.00,6455.99,2947.99,3038.99,469.00,17.01,0.00,0.00
109,2,210.00,6146.99,2818.99,2907.99,420.00,19.29,1.00,0.00
110,2,217.00,6489.96,2958.98,3095.98,435.00,19.29,1.00,0.00
111,2,251.00,7027.01,3216.01,3309.01,502.00,16.12,1.00,0.00
112,2,256.00,6860.97,3116.99,3232.99,511.00,18.95,0.00,0.00
113,2,234.00,6832.09,3107.04,3256.04,469.01,16.71,1.00,0.00
114,2,248.00,6624.98,3024.99,3103.99,496.00,16.71,0.00,0.00
115,2,186.00,5707.01,2606.00,2729.00,372.00,23.95,0.00,0.00
116,2,224.00,7131.95,3270.98,3412.97,448.00,17.32,1.00,0.00
117,2,205.00,6017.04,2743.02,2864.02,410.00,19.65,0.00,0.00
118,2,225.00,6397.98,2907.99,3039.99,450.00,21.11,2.00,0.00
119,2,204.00,6031.01,2738.01,2886.01,407.00,22.28,2.00,0.00
120,2,212.00,6666.00,3053.00,3188.00,425.00,17.95,1.00,0.00
121,2,231.00,6615.96,3023.98,3129.98,462.00,17.63,0.00,0.00
122,2,271.00,7886.95,3599.98,3744.98,542.00,14.73,3.00,0.00
123,2,265.00,7893.08,3624.04,3739.04,530.01,14.73,0.00,0.00
124,2,255.00,7396.95,3366.98,3519.98,510.00,17.63,1.00,0.00
125,2,242.00,6443.99,2946.00,3014.00,484.00,18.61,0.00,0.00
126,2,227.00,6798.03,3127.01,3217.02,454.00,16.71,1.00,0.00
127,2,247.00,7920.01,3610.00,3816.00,494.00,18.61,3.00,0.00
128,2,271.00,7629.95,3469.98,3617.97,542.00,15.27,2.00,0.00
129,2,276.00,7494.05,3432.02,3510.03,552.00,15.00,2.00,0.00
130,2,260.00,7522.97,3421.99,3580.99,520.00,17.32,3.00,0.00
131,2,268.00,7567.01,3469.01,3562.01,536.00,14.73,1.00,0.00
132,2,256.00,7549.03,3435.02,3602.02,512.00,16.71,3.00,0.00
133,2,274.00,7483.93,3420.97,3514.97,548.00,15.55,2.00,0.00
134,2,262.00,7571.04,3464.02,3584.02,523.00,15.55,1.00,0.00
135,2,252.00,7508.01,3399.00,3604.01,505.00,19.29,0.00,0.00
136,2,252.00,7441.99,3377.00,3561.00,504.00,18.95,1.00,0.00
137,2,221.00,6507.03,3003.01,3062.01,442.00,17.01,1.00,0.00
138,2,227.93,6743.84,3078.01,3209.97,455.85,19.65,0.00,0.00
