sysbench 1.1.0-50966c8 (using bundled LuaJIT 2.1.0-beta3)

Running the test with following options:
Number of threads: 2
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,2,95.81,2698.56,1236.51,1264.45,197.60,17.32,0.00,0.00
2,2,339.12,9527.27,4331.49,4517.55,678.23,13.22,1.00,0.00
3,2,347.00,9549.98,4350.99,4504.99,694.00,15.00,3.00,0.00
4,2,360.00,9752.90,4419.95,4612.95,719.99,15.00,3.00,0.00
5,2,356.00,9700.06,4419.03,4569.03,712.00,13.46,0.00,0.00
6,2,111.00,3191.99,1441.00,1529.00,222.00,16.12,0.00,0.00
7,2,312.00,9423.99,4292.99,4506.99,624.00,16.41,0.00,0.00
8,2,323.00,9687.07,4398.03,4643.03,646.00,16.12,0.00,0.00
9,2,351.00,10030.99,4571.00,4758.00,702.00,12.98,1.00,0.00
10,2,345.00,9867.99,4524.99,4652.99,690.00,13.46,1.00,0.00
11,2,336.94,9684.15,4401.16,4609.12,673.87,15.55,1.00,0.00
12,2,355.07,9914.91,4547.88,4656.90,710.14,12.98,1.00,0.00
13,2,328.00,9626.99,4396.00,4575.00,656.00,15.00,2.00,0.00
14,2,311.00,9802.98,4494.99,4685.99,622.00,14.73,3.00,0.00
15,2,325.00,9261.01,4242.00,4369.00,650.00,14.46,2.00,0.00
16,2,345.00,9993.97,4549.99,4753.99,690.00,15.00,2.00,0.00
17,2,316.00,9467.96,4322.98,4512.98,632.00,14.21,1.00,0.00
18,2,346.00,10134.01,4617.00,4825.00,692.00,13.22,0.00,0.00
19,2,142.00,3614.02,1645.01,1685.01,284.00,12.30,0.00,0.00
20,2,387.00,9978.04,4545.02,4659.02,774.00,12.52,0.00,0.00
21,2,362.00,10349.96,4753.98,4871.98,724.00,12.08,2.00,0.00
22,2,326.00,9815.98,4499.99,4663.99,652.00,14.46,0.00,0.00
23,2,323.94,9385.18,4284.17,4453.13,647.87,13.95,1.00,0.00
24,2,318.06,9708.87,4465.86,4606.89,636.12,14.21,2.00,0.00
25,2,150.00,3723.02,1678.01,1745.01,300.00,16.12,1.00,0.00
26,2,124.00,3632.97,1632.99,1751.99,248.00,17.01,0.00,0.00
27,2,340.00,9978.93,4552.97,4745.97,680.00,13.46,1.00,0.00
28,2,122.00,3634.02,1652.01,1738.01,244.00,16.12,0.00,0.00
29,2,322.00,9583.09,4393.04,4546.04,644.01,14.46,2.00,0.00
30,2,336.00,9686.00,4391.00,4623.00,672.00,15.83,3.00,0.00
31,2,359.00,9845.97,4495.99,4631.98,718.00,12.98,4.00,0.00
32,2,337.00,9834.99,4476.99,4683.99,674.00,15.83,3.00,0.00
33,2,336.95,9594.51,4397.32,4523.30,673.90,13.95,0.00,0.00
34,2,331.91,9527.33,4367.78,4495.74,663.81,14.21,2.00,0.00
35,2,337.15,9933.43,4507.01,4752.12,674.30,15.27,2.00,0.00
36,2,146.00,3772.96,1685.98,1794.98,292.00,17.01,0.00,0.00
37,2,351.00,9575.10,4351.05,4522.05,702.01,13.70,1.00,0.00
38,2,376.00,10456.88,4777.95,4926.95,751.99,12.08,0.00,0.00
39,2,381.00,10278.97,4692.99,4823.99,762.00,12.30,2.00,0.00
40,2,340.00,10592.98,4890.99,5021.99,680.00,12.30,0.00,0.00
41,2,374.00,10206.07,4639.03,4819.03,748.01,12.75,0.00,0.00
42,2,349.00,10027.04,4588.02,4742.02,697.00,12.52,0.00,0.00
43,2,331.86,9641.94,4377.15,4600.06,664.72,15.27,1.00,0.00
44,2,332.14,9939.12,4529.88,4744.97,664.28,15.27,1.00,0.00
45,2,363.00,9649.05,4379.02,4544.02,726.00,13.70,2.00,0.00
46,2,346.00,9507.03,4313.01,4502.01,692.00,15.27,2.00,0.00
47,2,312.00,9726.04,4426.02,4676.02,624.00,15.27,1.00,0.00
48,2,354.00,10040.94,4570.97,4761.97,708.00,13.95,0.00,0.00
49,2,355.00,10166.04,4631.02,4825.02,710.00,15.00,1.00,0.00
50,2,331.00,9745.01,4459.01,4624.01,662.00,13.70,1.00,0.00
51,2,354.00,10043.01,4615.00,4722.00,706.00,12.30,1.00,0.00
52,2,342.87,9598.32,4360.33,4550.26,687.74,15.27,0.00,0.00
53,2,350.13,10142.87,4620.76,4821.84,700.27,14.73,0.00,0.00
54,2,185.01,4719.15,2141.07,2208.07,370.01,12.52,3.00,0.00
55,2,331.99,10067.65,4604.84,4798.83,663.98,12.98,3.00,0.00
56,2,356.00,10405.02,4734.01,4959.01,712.00,12.98,0.00,0.00
57,2,353.00,10003.01,4567.00,4730.00,706.00,12.30,3.00,0.00
58,2,336.00,9831.99,4466.00,4694.00,672.00,15.27,2.00,0.00
59,2,370.00,10306.96,4735.98,4830.98,740.00,12.52,1.00,0.00
60,2,172.00,4842.01,2216.01,2282.01,344.00,12.75,1.00,0.00
61,2,325.00,9822.00,4518.00,4654.00,650.00,13.95,3.00,0.00
62,2,366.91,9815.72,4502.95,4578.93,733.83,12.75,3.00,0.00
63,2,337.08,9602.25,4368.02,4560.07,674.16,15.27,3.00,0.00
