sysbench 1.0.20 (using bundled LuaJIT 2.1.0-beta2)

Running the test with following options:
Number of threads: 1
Report intermediate results every 1 second(s)
Initializing random number generator from current time


Initializing worker threads...

Threads started!

1,1,27.95,654.77,295.44,300.44,58.89,70.55,0.00,0.00
2,1,29.01,854.31,390.14,407.15,57.02,95.81,0.00,0.00
3,1,25.00,750.01,340.00,359.00,51.00,65.65,0.00,0.00
4,1,28.00,595.00,263.00,276.00,56.00,77.19,0.00,0.00
5,1,23.00,670.00,302.00,322.00,46.00,277.21,0.00,0.00
6,1,20.00,670.00,309.00,321.00,40.00,86.00,0.00,0.00
7,1,18.00,561.00,259.00,266.00,36.00,235.74,0.00,0.00
8,1,8.00,209.00,97.00,96.00,16.00,297.92,0.00,0.00
9,1,20.00,709.00,328.00,341.00,40.00,97.55,0.00,0.00
10,1,26.00,728.00,334.00,342.00,52.00,97.55,0.00,0.00
11,1,19.00,415.00,187.00,190.00,38.00,257.95,0.00,0.00
12,1,28.00,844.00,379.00,409.00,56.00,77.19,0.00,0.00
13,1,17.00,541.00,251.00,256.00,34.00,102.97,0.00,0.00
14,1,8.00,250.00,119.00,115.00,16.00,337.94,0.00,0.00
15,1,30.00,856.00,393.00,403.00,60.00,84.47,1.00,0.00
16,1,20.00,494.00,221.00,233.00,40.00,127.81,0.00,0.00
17,1,18.00,565.00,260.00,269.00,36.00,80.03,0.00,0.00
18,1,18.00,562.00,260.00,266.00,36.00,84.47,1.00,0.00
19,1,14.00,451.00,210.00,213.00,28.00,248.83,0.00,0.00
20,1,25.00,636.00,287.00,299.00,50.00,99.33,0.00,0.00
21,1,24.00,641.00,301.00,292.00,48.00,102.97,0.00,0.00
22,1,24.00,974.00,439.00,487.00,48.00,90.78,0.00,0.00
23,1,18.00,568.99,257.00,276.00,36.00,73.13,0.00,0.00
24,1,23.00,837.01,382.00,409.01,46.00,82.96,1.00,0.00
25,1,18.00,615.00,278.00,301.00,36.00,99.33,0.00,0.00
26,1,17.00,584.99,272.00,279.00,34.00,244.38,0.00,0.00
27,1,22.00,687.00,315.00,328.00,44.00,155.80,0.00,0.00
28,1,19.00,568.00,259.00,271.00,38.00,87.56,0.00,0.00
29,1,21.00,651.00,307.00,302.00,42.00,106.75,1.00,0.00
30,1,14.00,285.00,127.00,130.00,28.00,123.28,0.00,0.00
31,1,17.00,498.00,227.00,237.00,34.00,223.34,0.00,0.00
32,1,32.00,853.00,385.00,404.00,64.00,70.55,1.00,0.00
33,1,28.00,457.00,201.00,200.00,56.00,219.36,0.00,0.00
34,1,26.00,808.00,369.00,387.00,52.00,59.99,0.00,0.00
35,1,24.00,564.00,254.00,262.00,48.00,231.53,0.00,0.00
36,1,29.00,893.99,414.00,422.00,58.00,74.46,1.00,0.00
37,1,22.00,686.99,310.00,333.00,44.00,78.60,1.00,0.00
38,1,31.00,996.01,458.01,476.01,62.00,69.29,1.00,0.00
39,1,28.00,774.00,347.00,371.00,56.00,69.29,0.00,0.00
40,1,19.00,721.00,337.00,346.00,38.00,90.78,0.00,0.00
